2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:37 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:38 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:39 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:40 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:41 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:42 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:43 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:44 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:45 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:45 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:45 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:45 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:45 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:45 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:46 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:47 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:48 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:49 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:49 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:49 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:49 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:23:49 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:47 | INFO     | __main__ | System starting...
2026-01-05 14:24:48 | INFO     | __main__ | Registered algorithm: intrusion
2026-01-05 14:24:48 | INFO     | __main__ | Registered algorithm: helmet
2026-01-05 14:24:48 | INFO     | __main__ | Registered algorithm: counting
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 1
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 1
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 2
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 2
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 3
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 3
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 4
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 4
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 5
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 5
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 6
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 6
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 7
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 7
2026-01-05 14:24:50 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:50 | INFO     | __main__ | frame_counter: 0, disappear_counter: 8
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 8
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 9
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 9
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 10
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 10
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 11
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 11
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 12
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 12
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 13
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 13
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 14
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 14
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 15
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 15
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 16
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 16
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 17
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 17
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 18
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 18
2026-01-05 14:24:51 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:51 | INFO     | __main__ | frame_counter: 0, disappear_counter: 19
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 19
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 20
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 20
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 21
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 21
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 22
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 22
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 23
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 23
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 24
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 24
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 25
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 25
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 26
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 26
2026-01-05 14:24:52 | INFO     | __main__ | [COUNTING] Current frame persons: 0, Total: 0
2026-01-05 14:24:52 | INFO     | __main__ | frame_counter: 0, disappear_counter: 27
